Date,Flow
2004-05-05,2.8073
2004-05-06,2.8378
2004-05-07,2.9466
2004-05-08,3.1474
2004-05-09,3.1021
2004-05-10,3.2118
2004-05-11,3.3318
2004-05-12,3.5776
2004-05-13,3.4517
2004-05-14,3.6214
2004-05-15,3.6653
2004-05-16,3.6522
2004-05-17,3.6405
2004-05-18,3.5702
2004-05-19,3.5044
2004-05-20,3.3947
2004-05-21,3.3171
2004-05-22,3.1723
2004-05-23,3.0782
2004-05-24,2.9615
2004-05-25,2.9063
2004-05-26,2.8445
2004-05-27,2.7718
2004-05-28,3.0054
2004-05-29,2.8164
2004-05-30,2.6429
2004-05-31,2.9278
2004-06-01,2.7613
2004-06-02,2.5483
2004-06-03,2.4556
2004-06-04,2.3549
2004-06-05,2.2906
2004-06-06,2.2167
2004-06-07,2.1626
2004-06-08,2.0766
2004-06-09,1.9038
2004-06-10,2.1277
2004-06-11,2.2799
2004-06-12,2.4581
2004-06-13,2.4368
2004-06-14,2.3014
2004-06-15,2.3867
2004-06-16,2.2823
2004-06-17,2.1603
2004-06-18,2.0859
2004-06-19,2.151
2004-06-20,2.3952
2004-06-21,2.1138
2004-06-22,1.9524
2004-06-23,1.8586
2004-06-24,1.7845
2004-06-25,1.7251
2004-06-26,1.6771
2004-06-27,1.6336
2004-06-28,1.5809
2004-06-29,1.5404
2004-06-30,1.5247
2004-07-01,1.5031
2004-07-02,1.4942
2004-07-03,1.4697
2004-07-04,1.45
2004-07-05,1.4874
2004-07-06,1.4903
2004-07-07,1.425
2004-07-08,1.3831
2004-07-09,1.3507
2004-07-10,1.3303
2004-07-11,1.5505
2004-07-12,1.3888
2004-07-13,1.3257
2004-07-14,1.2962
2004-07-15,1.2722
2004-07-16,1.2529
2004-07-17,1.2226
2004-07-18,1.219
2004-07-19,1.2145
2004-07-20,1.2119
2004-07-21,1.2119
2004-07-22,1.2119
2004-07-23,1.5839
2004-07-24,2.4919
2004-07-25,2.4919
2004-07-26,2.4869
2004-07-27,1.9996
2004-07-28,1.7438
2004-07-29,1.7877
2004-07-30,1.8124
2004-07-31,1.8027
2004-08-01,1.7727
2004-08-02,1.8135
2004-08-03,1.8049
2004-08-04,2.2322
2004-08-05,1.0159
2004-08-06,0.7201
2004-08-07,0.7208
2004-08-08,0.7172
2004-08-09,0.6924
2004-08-10,0.676
2004-08-11,0.6637
2004-08-12,0.6637
2004-08-13,0.663
2004-08-14,0.7768
2004-08-15,0.8732
2004-08-16,0.9049
2004-08-17,0.9065
2004-08-18,0.923944444
2004-08-19,0.9342
2004-08-20,0.9103
2004-08-21,0.9261
2004-08-22,0.9695
2004-08-23,1.0709
2004-08-24,1.2404
2004-08-25,1.1594
2004-08-26,1.0584
2004-08-27,1.0143
2004-08-28,1.0251
2004-08-29,1.5188
2004-08-30,1.5188
2004-08-31,1.7856
2004-09-01,1.162
2004-09-02,1.4962
2004-09-03,1.8381
2004-09-04,1.2181
2004-09-05,1.0576
2004-09-06,0.9968
2004-09-07,1.1284
2004-09-08,0.9952
2004-09-09,0.9759
2004-09-10,0.9727
2004-09-11,0.9647
2004-09-12,0.9735
2004-09-13,1.0084
2004-09-14,1.7748
2004-09-15,1.9071
2004-09-16,1.2315
2004-09-17,0.9936
2004-09-18,0.9406
2004-09-19,0.9096
2004-09-20,0.9374
2004-09-21,0.9229
2004-09-22,0.8794
2004-09-23,0.8895
2004-09-24,0.8895
2004-09-25,0.8555
2004-09-26,0.8516
2004-09-27,0.8732
2004-09-28,0.8972
2004-09-29,0.9065
2004-09-30,0.9261
2004-10-01,0.9049
2004-10-02,0.9065
2004-10-03,0.8848
2004-10-04,0.9049
2004-10-05,0.9245
2004-10-06,0.9318
2004-10-08,0.9599
2004-10-09,0.9936
2004-10-10,0.9478
2004-10-11,0.9398
2004-10-12,0.9478
2004-10-13,0.9775
2004-10-14,0.9655
2004-10-15,0.8902
2004-10-16,0.8431
2004-10-17,0.8177
2004-10-18,0.8199
2004-10-19,0.814
2004-10-20,0.7924
2004-10-21,0.7507
2004-10-22,0.7806
2004-10-23,0.7813
2004-10-24,0.7643
2004-10-25,0.7828
2004-10-26,1.0576
2004-10-27,0.9342
2004-10-28,1.2369
2004-10-29,0.9807
2004-10-30,0.9374
2004-10-31,0.9269
2004-11-01,1.0326
2004-11-02,0.9663
2004-11-03,0.9049
2004-11-04,0.9088
2004-11-05,0.8779
2004-11-06,0.8655
2004-11-07,0.8508
2004-11-08,0.8609
2004-11-09,0.8848
2004-11-10,0.8933
2004-11-11,0.8933
2004-11-12,0.8794
2004-11-13,0.8586
2004-11-14,0.8162
2004-11-15,0.8355
2004-11-16,0.8477
2004-11-17,0.8363
2004-11-18,0.8431
2004-11-19,0.8431
2004-11-20,0.84
2004-11-21,0.8199
2004-11-22,0.8207
2004-11-23,0.8385
2004-11-24,0.8539
2004-11-25,0.8647
2004-11-26,0.8355
2004-11-27,0.8311
2004-11-28,0.8051
2004-11-29,0.8539
2004-11-30,0.8326
2004-12-01,0.9358
2004-12-02,2.0653
2004-12-03,1.0895
2004-12-04,0.9229
2004-12-05,1.4079
2004-12-06,0.9807
2004-12-07,0.9446
2004-12-08,0.9542
2004-12-09,1.9182
2004-12-10,1.1612
2004-12-11,0.955
2004-12-12,0.9127
2004-12-13,0.8787
2004-12-14,0.8632
2004-12-15,0.8547
2004-12-16,0.8408
2004-12-17,0.8748
2004-12-18,0.8709
2004-12-19,0.8326
2004-12-20,0.8341
2004-12-21,0.8624
2004-12-22,0.8655
2004-12-23,0.8539
2004-12-24,0.8192
2004-12-25,0.8555
2004-12-26,0.837
2004-12-27,0.8192
2004-12-28,0.8133
2004-12-29,0.7947
2004-12-30,0.8036
2004-12-31,0.8014
2005-01-01,0.8725
2005-01-02,0.8133
2005-01-03,0.7929
2005-01-04,0.7938
2005-01-05,0.8374
2005-01-06,0.8481
2005-01-07,0.8235
2005-01-08,0.8315
2005-01-09,0.8274
2005-01-10,0.8347
2005-01-11,0.8001
2005-01-12,0.8262
2005-01-13,0.8409
2005-01-14,0.846
2005-01-15,0.864
2005-01-16,0.7866
2005-01-17,0.8066
2005-01-18,0.8201
2005-01-19,0.8147
2005-01-20,0.7879
2005-01-21,0.7723
2005-01-22,0.7634
2005-01-23,0.7792
2005-01-24,0.7945
2005-01-25,0.8018
2005-01-26,0.8116
2005-01-27,0.7988
2005-01-28,0.8364
2005-01-29,0.8238
2005-01-30,0.7842
2005-01-31,0.7898
2005-02-01,0.8139
2005-02-02,0.8121
2005-02-03,0.7891
2005-02-04,0.7958
2005-02-05,0.804
2005-02-06,0.9732
2005-02-07,1.006
2005-02-08,0.8922
2005-02-09,1.2743
2005-02-10,0.8851
2005-02-11,0.8447
2005-02-12,0.8152
2005-02-13,0.7824
2005-02-14,0.8353
2005-02-15,0.8015
2005-02-16,0.8156
2005-02-17,0.8034
2005-02-18,0.8268
2005-02-19,0.8141
2005-02-20,0.8246
2005-02-21,0.8333
2005-02-22,0.8668
2005-02-23,0.8639
2005-02-24,0.8493
2005-02-25,0.8319
2005-02-26,0.8213
2005-02-27,0.7958
2005-02-28,0.8305
2005-03-01,0.8429
2005-03-02,0.9045
2005-03-03,0.8733
2005-03-04,0.8563
2005-03-05,0.8148
2005-03-06,0.792
2005-03-07,0.8027
2005-03-08,0.7759
2005-03-09,0.7675
2005-03-10,0.7763
2005-03-11,0.8947
2005-03-12,0.9482
2005-03-13,0.7911
2005-03-14,0.8211
2005-03-15,0.8445
2005-03-16,0.8068
2005-03-17,0.7872
2005-03-18,0.7722
2005-03-19,0.7514
2005-03-20,0.7215
2005-03-21,0.7301
2005-03-22,0.7522
2005-03-23,0.8475
2005-03-24,0.7932
2005-03-25,0.7151
2005-03-26,0.675
2005-03-27,0.7074
2005-03-28,0.6745
2005-03-29,0.7478
2005-03-30,1.0294
2005-03-31,0.7683
2005-04-01,0.7562
2005-04-02,0.7639
2005-04-03,0.7286
2005-04-04,0.7396
2005-04-05,0.7424
2005-04-06,0.7095
2005-04-07,0.7767
2005-04-08,0.797
2005-04-09,0.7324
2005-04-10,0.7394
2005-04-11,0.725
2005-04-12,0.751
2005-04-13,0.7627
2005-04-14,0.7706
2005-04-15,0.7864
2005-04-16,0.7817
2005-04-17,0.751
2005-04-18,0.7502
2005-04-19,0.7352
2005-04-20,0.7118
2005-04-21,0.7813
2005-04-22,0.8132
2005-04-23,0.8209
2005-04-24,0.7771
2005-04-25,0.8186
2005-04-26,0.7243
2005-04-27,0.7442
2005-04-28,0.7177
2005-04-29,0.6714
2005-04-30,0.608
2005-05-01,0.5864
2005-05-02,0.6001
2005-05-03,0.6382
2005-05-04,0.5948
2005-05-05,0.6119
2005-05-06,0.6055
2005-05-07,0.5804
2005-05-08,0.5344
2005-05-09,0.5391
2005-05-10,0.6035
2005-05-11,0.5654
2005-05-12,0.5457
2005-05-13,0.548
2005-05-14,0.9033
2005-05-15,0.625
2005-05-16,0.5958
2005-05-17,1.81
2005-05-18,1.043
2005-05-19,0.6781
2005-05-20,0.6317
2005-05-21,0.5472
2005-05-22,0.4438
2005-05-23,0.354
2005-05-24,0.3037
2005-05-25,0.2613
2005-05-26,0.2349
2005-05-27,0.2211
2005-05-28,0.2094
2005-05-29,0.195
2005-05-30,0.1869
2005-05-31,0.1801
2005-06-01,0.1758
2005-06-02,0.2073
2005-06-03,0.2206
2005-06-04,0.3407
2005-06-05,0.231
2005-06-06,0.1798
2005-06-07,0.308
2005-06-08,0.4131
2005-06-09,0.2486
2005-06-10,0.3175
2005-06-11,0.4463
2005-06-12,0.4213
2005-06-13,0.3318
2005-06-14,0.5683
2005-06-15,0.4876
2005-06-16,0.4341
2005-06-17,0.3459
2005-06-18,0.2348
2005-06-19,0.1656
2005-06-20,0.1411
2005-06-21,0.3485
2005-06-22,0.2377
2005-06-23,0.167
2005-06-24,0.1491
2005-06-25,0.1341
2005-06-26,0.1167
2005-06-27,0.109
2005-06-28,0.1016
2005-06-29,0.4114
2005-06-30,0.2837
2005-07-01,0.1704
2005-07-02,0.1374
2005-07-03,0.1123
2005-07-04,0.0996
2005-07-05,0.0912
2005-07-06,0.0809
2005-07-07,0.08
2005-07-08,0.0777
2005-07-09,0.509
2005-07-10,0.4199
2005-07-11,0.3551
2005-07-12,0.2826
2005-07-13,0.258
2005-07-14,0.2148
2005-07-15,0.1946
2005-07-16,0.1825
2005-07-17,0.1767
2005-07-18,0.1721
2005-07-19,0.1623
2005-07-20,0.1564
2005-07-21,0.1524
2005-07-22,0.1477
2005-07-23,0.144
2005-07-24,0.1367
2005-07-25,0.1304
2005-07-26,0.128
2005-07-27,0.1261
2005-07-28,0.1231
2005-07-29,0.1218
2005-07-30,0.5459
2005-07-31,0.4834
2005-08-01,0.3782
2005-08-02,0.6078
2005-08-03,0.4068
2005-08-04,0.2055
2005-08-05,0.1527
2005-08-06,0.1359
2005-08-07,0.1262
2005-08-08,0.1188
2005-08-09,0.1148
2005-08-10,0.114
2005-08-11,0.6608
2005-08-12,0.7225
2005-08-13,0.2984
2005-08-14,0.1654
2005-08-15,0.1407
2005-08-16,0.1287
2005-08-17,0.1199
2005-08-18,0.244
2005-08-19,0.414
2005-08-20,0.217
2005-08-21,0.1559
2005-08-22,0.1371
2005-08-23,0.1267
2005-08-24,0.116
2005-08-25,0.1113
2005-08-26,0.107
2005-08-27,0.4704
2005-08-28,0.4298
2005-08-29,0.1998
2005-08-30,0.1485
2005-08-31,0.1377
2005-09-01,0.1297
2005-09-02,0.1197
2005-09-03,0.1147
2005-09-04,0.112
2005-09-05,0.1107
2005-09-06,2.7821
2005-09-07,12.6861
2005-09-08,2.1137
2005-09-09,0.9201
2005-09-10,0.509
2005-09-11,0.3535
2005-09-12,0.9222
2005-09-13,3.4852
2005-09-14,3.1216
2005-09-15,0.9999
2005-09-16,0.7719
2005-09-17,2.8087
2005-09-18,0.8422
2005-09-19,0.5616
2005-09-20,0.4659
2005-09-21,0.3981
2005-09-22,0.363
2005-09-23,0.3428
2005-09-24,0.3261
2005-09-25,0.458
2005-09-26,1.269
2005-09-27,0.6736
2005-09-28,0.5974
2005-09-29,0.5427
2005-09-30,0.497
2005-10-01,0.4707
2005-10-02,0.4391
2005-10-03,0.4156
2005-10-04,0.4019
2005-10-05,0.3861
2005-10-06,0.378
2005-10-07,0.38
2005-10-08,0.376
2005-10-09,0.3649
2005-10-10,0.3543
2005-10-11,0.35
2005-10-12,0.3738
2005-10-13,3.7854
2005-10-14,1.8157
2005-10-15,2.9733
2005-10-16,1.0986
2005-10-17,0.6559
2005-10-18,1.2489
2005-10-19,0.9032
2005-10-20,0.5843
2005-10-21,0.4585
2005-10-22,0.3642
2005-10-23,1.1103
2005-10-24,1.7888
2005-10-25,0.7403
2005-10-26,0.674
2005-10-27,0.6475
2005-10-28,0.5973
2005-10-29,0.5642
2005-10-30,0.5501
2005-10-31,0.5363
2005-11-01,0.5425
2005-11-02,0.5306
2005-11-03,0.5192
2005-11-04,0.5053
2005-11-05,0.5
2005-11-06,0.5
2005-11-07,0.5
2005-11-08,0.4962
2005-11-09,1.2828
2005-11-10,1.8674
2005-11-11,0.8166
2005-11-12,0.7689
2005-11-13,3.1678
2005-11-14,4.7052
2005-11-15,5.0266
2005-11-16,2.4323
2005-11-17,1.3115
2005-11-18,0.703
2005-11-19,0.5766
2005-11-20,0.5463
2005-11-21,0.436
2005-11-22,0.4052
2005-11-23,0.3993
2005-11-24,0.4077
2005-11-25,0.4075
2005-11-26,0.4035
2005-11-27,0.4077
2005-11-28,0.4013
2005-11-29,0.7368
2005-11-30,1.0235
2005-12-01,1.0146
2005-12-02,1.3772
2005-12-03,1.4849
2005-12-04,1.4615
2005-12-05,1.46
2005-12-06,1.6157
2005-12-07,1.9072
2005-12-08,1.8344
2005-12-09,1.8036
2005-12-10,1.805
2005-12-11,1.865
2005-12-12,1.8111
2005-12-13,1.8084
2005-12-14,1.7806
2005-12-15,1.8058
2005-12-16,1.7819
2005-12-17,1.7772
2005-12-18,1.7588
2005-12-19,1.282
2005-12-20,0.9092
2005-12-21,0.9064
2005-12-22,0.9043
2005-12-23,0.904
2005-12-24,0.8982
2005-12-25,0.8909
2005-12-26,0.8901
2005-12-27,0.8858
2005-12-28,0.8818
2005-12-29,0.8821
2005-12-30,0.8757
2005-12-31,0.864
2006-01-01,0.8555
2006-01-02,0.8479
2006-01-03,0.848
2006-01-04,0.8606
2006-01-05,0.8669
2006-01-06,0.8641
2006-01-07,1.6905
2006-01-08,3.9607
2006-01-09,2.2119
2006-01-10,2.1828
2006-01-11,3.5599
2006-01-12,3.001
2006-01-13,1.8779
2006-01-14,1.6599
2006-01-15,1.55
2006-01-16,1.544
2006-01-17,1.5297
2006-01-18,1.4652
2006-01-19,1.4314
2006-01-20,1.4242
2006-01-21,1.4142
2006-01-22,1.4143
2006-01-23,1.422
2006-01-24,1.436
2006-01-25,1.4638
2006-01-26,1.4625
2006-01-27,1.5683
2006-01-28,1.8166
2006-01-29,3.0426
2006-01-30,3.0693
2006-01-31,2.9232
2006-02-01,2.5582
2006-02-02,2.069
2006-02-03,1.801
2006-02-04,1.74
2006-02-05,1.6717
2006-02-06,1.6388
2006-02-07,1.5762
2006-02-08,1.55
2006-02-09,1.5464
2006-02-10,1.5348
2006-02-11,1.5386
2006-02-12,1.531
2006-02-13,1.5274
2006-02-14,1.5257
2006-02-15,1.5222
2006-02-16,1.5376
2006-02-17,1.5584
2006-02-18,1.5938
2006-02-19,1.6412
2006-02-20,1.6473
2006-02-21,1.7373
2006-02-22,1.793
2006-02-23,1.8058
2006-02-24,1.7089
2006-02-25,1.6005
2006-02-26,1.5439
2006-02-27,1.5379
2006-02-28,1.8877
2006-03-01,2.1165
2006-03-02,2.0794
2006-03-03,2.938
2006-03-04,3.7962
2006-03-05,3.7454
2006-03-06,3.6168
2006-03-07,3.5755
2006-03-08,2.8114
2006-03-09,2.1289
2006-03-10,2.0781
2006-03-11,1.9837
2006-03-12,1.9665
2006-03-13,1.9237
2006-03-14,1.9492
2006-03-15,1.9281
2006-03-16,1.9141
2006-03-17,1.8651
2006-03-18,1.9154
2006-03-19,2.1517
2006-03-20,1.915
2006-03-21,1.8635
2006-03-22,1.8314
2006-03-23,1.767645833
2006-03-24,1.724
2006-03-25,1.6805
2006-03-26,1.6075
2006-03-27,1.6161
2006-03-28,1.6179
2006-03-29,1.5862
2006-03-30,1.5895
2006-03-31,1.5695
2006-04-01,1.5574
2006-04-02,1.5232
2006-04-03,1.5024
2006-04-04,1.5631
2006-04-05,1.5841
2006-04-06,1.5475
2006-04-07,1.547
2006-04-08,1.5771
2006-04-09,1.5574
2006-04-10,1.5368
2006-04-11,1.5504
2006-04-12,1.5118
2006-04-13,1.5063
2006-04-14,1.4868
2006-04-15,1.5096
2006-04-16,1.5436
2006-04-17,1.7294
2006-04-18,1.9753
2006-04-19,1.625
2006-04-20,1.6726
2006-04-21,1.9034
2006-04-22,1.676
2006-04-23,1.5909
2006-04-24,1.5899
2006-04-25,1.5826
2006-04-26,1.6064
2006-04-27,1.6463
2006-04-28,2.0044
2006-04-29,1.65
2006-04-30,1.622
2006-05-01,1.6198
2006-05-02,1.5874
2006-05-03,1.5848
2006-05-04,1.5821
2006-05-05,1.5785
2006-05-06,1.5374
2006-05-07,1.5115
2006-05-08,1.5818
2006-05-09,1.5891
2006-05-10,1.5551
2006-05-11,1.5708
2006-05-12,1.5754
2006-05-13,1.5182
2006-05-14,1.4748
2006-05-15,1.4805
2006-05-16,1.5105
2006-05-17,1.4124
2006-05-18,1.4648
2006-05-19,1.4923
2006-05-20,1.4523
2006-05-21,1.443
2006-05-22,1.4617
2006-05-23,1.5099
2006-05-24,1.3351
2006-05-25,1.1772
2006-05-26,1.1167
2006-05-27,1.1255
2006-05-28,1.088
2006-05-29,1.0803
2006-05-30,1.0787
2006-05-31,1.1117
2006-06-01,1.0327
2006-06-02,0.988
2006-06-03,1.0551
2006-06-04,1.0172
2006-06-05,0.9908
2006-06-06,1.0246
2006-06-07,1.0087
2006-06-08,0.8434
2006-06-09,0.752
2006-06-10,0.765
2006-06-11,0.6922
2006-06-12,0.702
2006-06-13,0.7356
2006-06-14,0.7099
2006-06-15,0.7006
2006-06-16,0.6712
2006-06-17,0.7043
2006-06-18,0.6957
2006-06-19,0.6487
2006-06-20,0.6929
2006-06-21,0.6752
2006-06-22,0.7199
2006-06-23,0.7157
2006-06-24,0.6461
2006-06-25,0.6615
2006-06-26,0.6682
2006-06-27,0.6759
2006-06-28,0.6613
2006-06-29,0.6671
2006-06-30,0.6485
2006-07-01,0.6539
2006-07-02,0.6362
2006-07-03,0.6737
2006-07-04,0.6437
2006-07-05,0.592
2006-07-06,0.741
2006-07-07,0.6346
2006-07-08,0.6368
2006-07-09,0.5934
2006-07-10,0.6029
2006-07-11,0.5931
2006-07-12,0.6013
2006-07-13,0.6387
2006-07-14,0.8572
2006-07-15,1.0346
2006-07-16,0.6484
2006-07-17,0.6287
2006-07-18,0.4977
2006-07-19,0.4778
2006-07-20,0.4925
2006-07-21,0.5483
2006-07-22,0.4874
2006-07-23,0.4973
2006-07-24,0.4392
2006-07-25,0.4327
2006-07-26,0.44
2006-07-27,0.4927
2006-07-28,0.4986
2006-07-29,0.4636
2006-07-30,0.4709
2006-07-31,0.4158
2006-08-01,0.4392
2006-08-02,0.4309
2006-08-03,0.4143
2006-08-04,0.331
2006-08-05,0.3471
2006-08-06,0.329
2006-08-07,0.3189
2006-08-08,0.6351
2006-08-09,0.8046
2006-08-10,0.4141
2006-08-11,0.3361
2006-08-12,0.3464
2006-08-13,0.3904
2006-08-14,0.3424
2006-08-15,1.5044
2006-08-16,1.9438
2006-08-17,0.4905
2006-08-18,0.3875
2006-08-19,0.3236
2006-08-20,0.3036
2006-08-21,0.2836
2006-08-22,0.2701
2006-08-23,0.2636
2006-08-24,0.26
2006-08-25,0.2579
2006-08-26,0.255
2006-08-27,0.2477
2006-08-28,0.2447
2006-08-29,0.2379
2006-08-30,0.235
2006-08-31,0.2306
2006-09-01,0.226
2006-09-02,0.2226
2006-09-03,0.218
2006-09-04,0.218
2006-09-05,0.218
2006-09-06,0.2134
2006-09-07,0.21
2006-09-08,0.2052
2006-09-09,0.202
2006-09-10,0.1996
2006-09-11,0.536
2006-09-12,0.7054
2006-09-13,14.5639
2006-09-14,1.7515
2006-09-15,0.7481
2006-09-16,0.5405
2006-09-17,0.4684
2006-09-18,0.4279
2006-09-19,0.4135
2006-09-20,0.4027
2006-09-21,0.3913
2006-09-22,0.386
2006-09-23,2.0711
2006-09-24,0.7377
2006-09-25,0.5806
2006-09-26,0.534
2006-09-27,0.4777
2006-09-28,0.4402
2006-09-29,0.4132
2006-09-30,0.3857
2006-10-01,0.3667
2006-10-02,0.3454
2006-10-03,0.3259
2006-10-04,0.314
2006-10-05,0.3067
2006-10-06,0.305
2006-10-07,0.305
2006-10-08,0.305
2006-10-09,0.305
2006-10-10,0.305
2006-10-11,0.7051
2006-10-12,1.4809
2006-10-13,0.6631
2006-10-14,0.547
2006-10-15,0.5146
2006-10-16,0.4937
2006-10-17,0.4981
2006-10-18,3.2166
2006-10-19,0.8967
2006-10-20,0.781
2006-10-21,0.7294
2006-10-22,0.6701
2006-10-23,0.6392
2006-10-24,0.4415
2006-10-25,0.3497
2006-10-26,0.3646
2006-10-27,0.3699
2006-10-28,0.37
2006-10-29,0.3734
2006-10-30,0.3798
2006-10-31,0.3848
2006-11-01,0.47
2006-11-02,0.47
2006-11-03,0.47
2006-11-04,0.47
2006-11-05,0.47
2006-11-06,0.4751
2006-11-07,0.476
2006-11-08,0.476
2006-11-09,0.476
2006-11-10,0.476
2006-11-11,0.478
2006-11-12,0.488
2006-11-13,0.4899
2006-11-14,0.4986
2006-11-15,0.5
2006-11-16,0.5336
2006-11-17,0.7523
2006-11-18,0.6889
2006-11-19,0.6451
2006-11-20,0.636
2006-11-21,0.636
2006-11-22,0.636
2006-11-23,0.6657
2006-11-24,0.6879
2006-11-25,0.706
2006-11-26,0.7028
2006-11-27,0.6907
2006-11-28,0.7584
2006-11-29,0.7315
2006-11-30,0.8242
2006-12-01,0.888
2006-12-02,0.9889
2006-12-03,0.9686
2006-12-04,0.92
2006-12-05,0.9319
