Date,Flow
2004-03-21,3.7741
2004-03-22,3.7868
2004-03-23,3.8467
2004-03-24,3.2119
2004-03-25,3.2232
2004-03-26,3.301
2004-03-27,3.5061
2004-03-28,4.133
2004-03-29,3.8779
2004-03-30,5.6896
2004-03-31,17.9721
2004-04-01,12.8766
2004-04-02,10.4879
2004-04-03,9.8589
2004-04-04,11.6328
2004-04-05,10.3877
2004-04-06,9.4584
2004-04-07,9.1656
2004-04-08,11.0795
2004-04-09,14.1273
2004-04-10,12.8466
2004-04-11,11.9208
2004-04-12,11.1463
2004-04-13,10.5079
2004-04-14,10.8013
2004-04-15,9.9145
2004-04-16,10.1432
2004-04-17,9.4776
2004-04-18,9.1408
2004-04-19,9.0492
2004-04-20,8.099
2004-04-21,7.7802
2004-04-22,23.5788
2004-04-23,15.5539
2004-04-24,8.4212
2004-04-25,7.7836
2004-04-26,7.5366
2004-04-27,7.3738
2004-04-28,7.6283
2004-04-29,16.9984
2004-04-30,52.3501
2004-05-01,50.3735
2004-05-02,33.9069
2004-05-03,9.6159
2004-05-04,8.7052
2004-05-05,8.6821
2004-05-06,8.2333
2004-05-07,9.3261
2004-05-08,14.0709
2004-05-09,13.6731
2004-05-10,13.6738
2004-05-11,14.3997
2004-05-12,14.1076
2004-05-13,11.5286
2004-05-14,6.7962
2004-05-15,6.7671
2004-05-16,6.3464
2004-05-17,6.1516
2004-05-18,5.9136
2004-05-19,5.9327
2004-05-20,6.1101
2004-05-21,7.0052
2004-05-22,6.9902
2004-05-23,10.4324
2004-05-24,8.0956
2004-05-25,7.2172
2004-05-26,6.9389
2004-05-27,6.7002
2004-05-28,6.5617
2004-05-29,6.2358
2004-05-30,6.3278
2004-05-31,6.4371
2004-06-01,6.257
2004-06-02,6.1265
2004-06-03,5.6343
2004-06-04,5.6425
2004-06-05,5.5475
2004-06-06,5.3584
2004-06-07,5.0028
2004-06-08,3.6032
2004-06-09,3.1893
2004-06-10,3.2249
2004-06-11,3.2962
2004-06-12,3.4524
2004-06-13,3.4851
2004-06-14,3.1925
2004-06-15,3.5599
2004-06-16,3.4195
2004-06-17,3.0901
2004-06-18,3.0183
2004-06-19,4.3166
2004-06-20,7.379
2004-06-21,3.8458
2004-06-22,3.5864
2004-06-23,3.3826
2004-06-24,3.3941
2004-06-25,3.4308
2004-06-26,3.2447
2004-06-27,3.0536
2004-06-28,3.062
2004-06-29,3.0693
2004-06-30,3.0871
2004-07-01,3.0899
2004-07-02,3.1325
2004-07-03,3.1506
2004-07-04,3.179
2004-07-05,3.4324
2004-07-06,3.2612
2004-07-07,3.0261
2004-07-08,2.852
2004-07-09,2.8218
2004-07-10,3.0689
2004-07-11,4.5517
2004-07-12,3.5621
2004-07-13,3.1756
2004-07-14,3.1114
2004-07-15,2.9998
2004-07-16,2.9891
2004-07-17,3.3906
2004-07-18,3.1577
2004-07-19,3.1665
2004-07-20,3.1645
2004-07-21,3.0837
2004-07-22,2.9967
2004-07-23,3.1309
2004-07-24,3.1119
2004-07-25,2.9939
2004-07-26,2.9451
2004-07-27,3.1127
2004-07-28,3.0793
2004-07-29,3.586
2004-07-30,5.2251
2004-07-31,3.4685
2004-08-01,3.322
2004-08-02,3.2385
2004-08-03,3.2879
2004-08-04,4.7695
2004-08-05,6.9732
2004-08-06,4.3034
2004-08-07,3.9359
2004-08-08,3.6222
2004-08-09,3.5595
2004-08-10,3.8456
2004-08-11,3.4091
2004-08-12,3.4087
2004-08-13,3.386
2004-08-14,3.3983
2004-08-15,3.3361
2004-08-16,3.3393
2004-08-17,3.7538
2004-08-18,3.458576389
2004-08-19,3.3095
2004-08-20,3.1048
2004-08-21,3.0765
2004-08-22,3.142
2004-08-23,3.2535
2004-08-24,3.31
2004-08-25,3.0489
2004-08-26,3.0143
2004-08-27,3.0617
2004-08-28,3.161
2004-08-29,19.6629
2004-08-30,29.8758
2004-08-31,15.7075
2004-09-01,3.819
2004-09-02,4.4292
2004-09-03,3.7519
2004-09-04,3.2132
2004-09-05,3.0737
2004-09-06,3.0342
2004-09-07,2.2978
2004-09-08,2.101
2004-09-09,2.0872
2004-09-10,2.0002
2004-09-11,2.1102
2004-09-12,2.2264
2004-09-13,2.2678
2004-09-14,2.3529
2004-09-15,3.2985
2004-09-16,2.9774
2004-09-17,2.6256
2004-09-18,2.4735
2004-09-19,2.3645
2004-09-20,2.4022
2004-09-21,2.3301
2004-09-22,2.1459
2004-09-23,2.1705
2004-09-24,2.1424
2004-09-25,2.1014
2004-09-26,2.0925
2004-09-27,2.0615
2004-09-28,2.135
2004-09-29,2.1115
2004-09-30,2.126
2004-10-01,2.0388
2004-10-02,2.0208
2004-10-03,2.0544
2004-10-04,1.978
2004-10-05,1.9691
2004-10-06,2.0286
2004-10-08,2.2604
2004-10-09,2.137
2004-10-10,2.118
2004-10-11,2.036
2004-10-12,2.1042
2004-10-13,2.1333
2004-10-14,2.1099
2004-10-15,2.2161
2004-10-16,2.1323
2004-10-17,2.1148
2004-10-18,2.1405
2004-10-19,2.0728
2004-10-20,2.0173
2004-10-21,2.0164
2004-10-22,2.005
2004-10-23,1.944
2004-10-24,1.9542
2004-10-25,2.0113
2004-10-26,2.3839
2004-10-27,2.5175
2004-10-28,2.4496
2004-10-29,2.391
2004-10-30,2.3634
2004-10-31,2.3993
2004-11-01,2.6345
2004-11-02,2.4233
2004-11-03,2.4683
2004-11-04,2.4158
2004-11-05,2.4437
2004-11-06,2.4035
2004-11-07,2.287
2004-11-08,2.2353
2004-11-09,2.3192
2004-11-10,2.354
2004-11-11,2.3074
2004-11-12,2.2786
2004-11-13,2.2253
2004-11-14,2.2632
2004-11-15,2.3082
2004-11-16,2.3832
2004-11-17,2.345
2004-11-18,2.2405
2004-11-19,2.3591
2004-11-20,2.3547
2004-11-21,2.231
2004-11-22,2.3626
2004-11-23,2.2819
2004-11-24,2.326
2004-11-25,2.476
2004-11-26,2.3037
2004-11-27,2.2666
2004-11-28,2.3681
2004-11-29,2.5818
2004-11-30,3.5906
2004-12-01,3.8183
2004-12-02,3.969
2004-12-03,4.1699
2004-12-04,4.1225
2004-12-05,3.9806
2004-12-06,2.8271
2004-12-07,2.7874
2004-12-08,2.2901
2004-12-09,3.0499
2004-12-10,2.4153
2004-12-11,2.1271
2004-12-12,2.0828
2004-12-13,2.0119
2004-12-14,2.6327
2004-12-15,2.5471
2004-12-16,2.5792
2004-12-17,2.4912
2004-12-18,2.2877
2004-12-19,2.2875
2004-12-20,2.3471
2004-12-21,2.3004
2004-12-22,2.3165
2004-12-23,2.2748
2004-12-24,2.3844
2004-12-25,2.4459
2004-12-26,2.3277
2004-12-27,2.2481
2004-12-28,2.3483
2004-12-29,2.3492
2004-12-30,2.2461
2004-12-31,2.373
2005-01-01,2.2841
2005-01-02,2.2898
2005-01-03,2.2064
2005-01-04,2.1421
2005-01-05,2.1764
2005-01-06,2.1986
2005-01-07,2.1697
2005-01-08,2.2166
2005-01-09,2.1535
2005-01-10,2.2362
2005-01-11,2.2291
2005-01-12,2.2076
2005-01-13,2.1902
2005-01-14,2.2614
2005-01-15,2.2189
2005-01-16,2.3019
2005-01-17,2.3126
2005-01-18,2.3665
2005-01-19,2.2414
2005-01-20,2.2541
2005-01-21,2.244
2005-01-22,2.2669
2005-01-23,2.343
2005-01-24,2.2365
2005-01-25,2.2499
2005-01-26,2.2342
2005-01-27,2.1327
2005-01-28,2.1847
2005-01-29,2.2568
2005-01-30,2.1357
2005-01-31,2.1527
2005-02-01,2.2258
2005-02-02,1.9895
2005-02-03,1.7966
2005-02-04,1.859
2005-02-05,1.9045
2005-02-06,1.9287
2005-02-07,2.0734
2005-02-08,1.9971
2005-02-09,2.098
2005-02-10,1.9288
2005-02-11,1.9445
2005-02-12,1.9077
2005-02-13,1.9886
2005-02-14,2.0349
2005-02-15,1.9582
2005-02-16,1.9735
2005-02-17,1.8193
2005-02-18,1.874
2005-02-19,1.9321
2005-02-20,1.9022
2005-02-21,1.7598
2005-02-22,1.9401
2005-02-23,1.8468
2005-02-24,1.8728
2005-02-25,2.6076
2005-02-26,4.2334
2005-02-27,4.161
2005-02-28,4.1389
2005-03-01,4.2021
2005-03-02,4.242
2005-03-03,4.1943
2005-03-04,4.0471
2005-03-05,4.2429
2005-03-06,4.1011
2005-03-07,4.1817
2005-03-08,4.0786
2005-03-09,4.3314
2005-03-10,4.5733
2005-03-11,4.742
2005-03-12,4.4786
2005-03-13,4.5227
2005-03-14,4.4985
2005-03-15,4.653
2005-03-16,4.8813
2005-03-17,4.6825
2005-03-18,4.4304
2005-03-19,4.2247
2005-03-20,4.5651
2005-03-21,4.7469
2005-03-22,4.8717
2005-03-23,4.9586
2005-03-24,5.0899
2005-03-25,4.9771
2005-03-26,4.8656
2005-03-27,4.713
2005-03-28,4.8133
2005-03-29,5.065
2005-03-30,5.392
2005-03-31,4.6963
2005-04-01,5.0827
2005-04-02,5.4174
2005-04-03,5.4878
2005-04-04,5.4345
2005-04-05,5.3531
2005-04-06,5.1135
2005-04-07,4.989
2005-04-08,5.6173
2005-04-09,5.381
2005-04-10,5.5378
2005-04-11,5.2719
2005-04-12,5.1746
2005-04-13,5.1359
2005-04-14,5.1292
2005-04-15,5.5825
2005-04-16,5.5593
2005-04-17,5.5743
2005-04-18,5.5664
2005-04-19,5.5961
2005-04-20,5.3683
2005-04-21,5.594
2005-04-22,5.5235
2005-04-23,5.3104
2005-04-24,5.4811
2005-04-25,5.3626
2005-04-26,5.3897
2005-04-27,5.1924
2005-04-28,5.2771
2005-04-29,4.8393
2005-04-30,4.9266
2005-05-01,5.3187
2005-05-02,5.7016
2005-05-03,5.3017
2005-05-04,5.4646
2005-05-05,5.5614
2005-05-06,5.1925
2005-05-07,5.0995
2005-05-08,5.0768
2005-05-09,5.2146
2005-05-10,5.2887
2005-05-11,5.3853
2005-05-12,5.5312
2005-05-13,5.7512
2005-05-14,6.0271
2005-05-15,5.3639
2005-05-16,5.4197
2005-05-17,6.6349
2005-05-18,5.135
2005-05-19,4.9415
2005-05-20,4.8486
2005-05-21,4.7981
2005-05-22,5.1996
2005-05-23,5.2202
2005-05-24,5.0154
2005-05-25,4.9684
2005-05-26,4.9151
2005-05-27,5.2803
2005-05-28,5.2954
2005-05-29,5.6098
2005-05-30,5.6995
2005-05-31,5.2625
2005-06-01,5.1664
2005-06-02,4.8813
2005-06-03,4.7683
2005-06-04,4.7991
2005-06-05,4.9766
2005-06-06,4.9929
2005-06-07,4.4137
2005-06-08,4.3307
2005-06-09,4.2483
2005-06-10,4.1722
2005-06-11,4.2484
2005-06-12,4.6219
2005-06-13,4.5781
2005-06-14,4.778
2005-06-15,4.5609
2005-06-16,4.245
2005-06-17,3.9478
2005-06-18,3.7735
2005-06-19,3.7044
2005-06-20,4.0254
2005-06-21,3.8158
2005-06-22,3.7593
2005-06-23,3.8329
2005-06-24,3.9353
2005-06-25,3.579
2005-06-26,3.8018
2005-06-27,3.8179
2005-06-28,3.543
2005-06-29,3.3619
2005-06-30,3.3702
2005-07-01,3.3901
2005-07-02,3.7252
2005-07-03,3.9119
2005-07-04,4.1286
2005-07-05,4.2497
2005-07-06,4.232
2005-07-07,4.1809
2005-07-08,4.0975
2005-07-09,4.5572
2005-07-10,5.038
2005-07-11,4.5606
2005-07-12,4.2519
2005-07-13,4.1951
2005-07-14,4.1529
2005-07-15,3.8396
2005-07-16,3.8324
2005-07-17,4.068
2005-07-18,4.1525
2005-07-19,3.8678
2005-07-20,3.9015
2005-07-21,3.7362
2005-07-22,3.8224
2005-07-23,3.6156
2005-07-24,3.4918
2005-07-25,3.6489
2005-07-26,3.1675
2005-07-27,3.544
2005-07-28,3.3094
2005-07-29,2.7755
2005-07-30,2.4269
2005-07-31,2.5351
2005-08-01,2.7824
2005-08-02,3.1427
2005-08-03,2.5762
2005-08-04,2.42
2005-08-05,2.4998
2005-08-06,2.3936
2005-08-07,2.3753
2005-08-08,2.4608
2005-08-09,2.3336
2005-08-10,2.4655
2005-08-11,2.6108
2005-08-12,2.4211
2005-08-13,2.28
2005-08-14,2.1522
2005-08-15,2.1985
2005-08-16,2.1564
2005-08-17,2.207
2005-08-18,4.4249
2005-08-19,3.8418
2005-08-20,2.9375
2005-08-21,3.9396
2005-08-22,3.1898
2005-08-23,2.9192
2005-08-24,2.6401
2005-08-25,2.5274
2005-08-26,2.5918
2005-08-27,2.8631
2005-08-28,4.2807
2005-08-29,2.2333
2005-08-30,2.6536
2005-08-31,2.6335
2005-09-01,2.6824
2005-09-02,2.5706
2005-09-03,2.4351
2005-09-04,2.5597
2005-09-05,2.6303
2005-09-06,8.157
2005-09-07,3.786
2005-09-08,4.4303
2005-09-09,4.1229
2005-09-10,3.4667
2005-09-11,3.1401
2005-09-12,3.0442
2005-09-13,3.4404
2005-09-14,3.1689
2005-09-15,2.6786
2005-09-16,2.6666
2005-09-17,4.9317
2005-09-18,3.4706
2005-09-19,2.6104
2005-09-20,2.5992
2005-09-21,2.5458
2005-09-22,2.3725
2005-09-23,2.5742
2005-09-24,2.4522
2005-09-25,3.3067
2005-09-26,5.7566
2005-09-27,3.4491
2005-09-28,3.0486
2005-09-29,2.8845
2005-09-30,2.5551
2005-10-01,2.6191
2005-10-02,2.4206
2005-10-03,2.4231
2005-10-04,2.4351
2005-10-05,2.498
2005-10-06,2.6668
2005-10-07,2.5939
2005-10-08,2.5347
2005-10-09,2.3764
2005-10-10,2.4415
2005-10-11,2.6214
2005-10-12,2.8013
2005-10-13,5.1201
2005-10-14,6.5012
2005-10-15,6.0681
2005-10-16,6.4479
2005-10-17,5.2496
2005-10-18,6.2346
2005-10-19,7.3242
2005-10-20,5.7168
2005-10-21,4.8779
2005-10-22,4.5106
2005-10-23,4.5187
2005-10-24,5.5696
2005-10-25,5.3375
2005-10-26,4.5877
2005-10-27,4.4536
2005-10-28,4.7588
2005-10-29,3.9018
2005-10-30,3.8139
2005-10-31,3.9427
2005-11-01,3.8746
2005-11-02,3.9216
2005-11-03,4.3318
2005-11-04,3.738
2005-11-05,3.6523
2005-11-06,3.6176
2005-11-07,3.6119
2005-11-08,3.7258
2005-11-09,3.9594
2005-11-10,3.9133
2005-11-11,3.7783
2005-11-12,3.7424
2005-11-13,4.331
2005-11-14,4.3992
2005-11-15,6.3692
2005-11-16,6.9916
2005-11-17,6.6494
2005-11-18,5.9483
2005-11-19,4.7822
2005-11-20,4.7836
2005-11-21,4.6825
2005-11-22,5.1764
2005-11-23,4.6573
2005-11-24,5.0263
2005-11-25,5.3127
2005-11-26,4.3781
2005-11-27,4.323
2005-11-28,4.3146
2005-11-29,4.1842
2005-11-30,4.7436
2005-12-01,5.1036
2005-12-02,5.3212
2005-12-03,5.02
2005-12-04,4.6942
2005-12-05,4.5561
2005-12-06,4.3285
2005-12-07,4.2262
2005-12-08,4.2
2005-12-09,4.1634
2005-12-10,3.9632
2005-12-11,3.936
2005-12-12,4.0094
2005-12-13,3.9814
2005-12-14,3.9274
2005-12-15,3.7615
2005-12-16,3.6565
2005-12-17,3.4403
2005-12-18,3.4856
2005-12-19,3.379
2005-12-20,3.2511
2005-12-21,3.1212
2005-12-22,3.131
2005-12-23,3.0481
2005-12-24,3.1022
2005-12-25,3.1983
2005-12-26,3.1503
2005-12-27,3.2665
2005-12-28,3.0667
2005-12-29,2.8624
2005-12-30,2.9375
2005-12-31,3.1029
2006-01-01,3.1099
2006-01-02,2.9724
2006-01-03,2.904
2006-01-04,3.5769
2006-01-05,3.7756
2006-01-06,3.7153
2006-01-07,4.0718
2006-01-08,4.9625
2006-01-09,4.9645
2006-01-10,4.021
2006-01-11,3.5617
2006-01-12,3.4844
2006-01-13,3.3553
2006-01-14,3.255
2006-01-15,3.4221
2006-01-16,3.4162
2006-01-17,3.272
2006-01-18,3.0725
2006-01-19,3.1096
2006-01-20,3.0803
2006-01-21,3.9103
2006-01-22,3.8555
2006-01-23,3.7043
2006-01-24,3.7509
2006-01-25,3.6658
2006-01-26,3.6406
2006-01-27,3.9216
2006-01-28,3.4172
2006-01-29,10.7238
2006-01-30,31.6375
2006-01-31,23.0805
2006-02-01,14.7534
2006-02-02,11.2792
2006-02-03,9.5884
2006-02-04,8.6539
2006-02-05,7.5558
2006-02-06,6.9464
2006-02-07,6.5396
2006-02-08,6.0976
2006-02-09,5.7829
2006-02-10,5.6331
2006-02-11,5.3631
2006-02-12,5.211
2006-02-13,5.0761
2006-02-14,4.9405
2006-02-15,4.9003
2006-02-16,4.8395
2006-02-17,4.4671
2006-02-18,4.5858
2006-02-19,4.7234
2006-02-20,4.373
2006-02-21,4.3235
2006-02-22,4.793
2006-02-23,4.2092
2006-02-24,4.1993
2006-02-25,4.124
2006-02-26,4.4689
2006-02-27,4.2337
2006-02-28,4.4335
2006-03-01,3.9319
2006-03-02,3.9526
2006-03-03,3.9977
2006-03-04,4.036
2006-03-05,3.8354
2006-03-06,3.3086
2006-03-07,3.1729
2006-03-08,3.0171
2006-03-09,3.0922
2006-03-10,2.9348
2006-03-11,3.1549
2006-03-12,3.0554
2006-03-13,3.333
2006-03-14,3.0693
2006-03-15,2.7594
2006-03-16,2.5116
2006-03-17,2.378
2006-03-18,2.8741
2006-03-19,3.3126
2006-03-20,3.1109
2006-03-21,3.4792
2006-03-22,4.0025
2006-03-23,4.126579861
2006-03-24,3.5286
2006-03-25,3.25
2006-03-26,2.9939
2006-03-27,2.9025
2006-03-28,3.355
2006-03-29,3.2756
2006-03-30,3.2224
2006-03-31,3.0644
2006-04-01,3.0257
2006-04-02,2.919
2006-04-03,3.2621
2006-04-04,3.0048
2006-04-05,3.3191
2006-04-06,3.2465
2006-04-07,5.5514
2006-04-08,4.5592
2006-04-09,4.578
2006-04-10,4.8974
2006-04-11,3.9724
2006-04-12,3.7819
2006-04-13,3.5996
2006-04-14,4.2108
2006-04-15,4.5618
2006-04-16,4.5023
2006-04-17,4.8516
2006-04-18,4.7278
2006-04-19,4.427
2006-04-20,4.6674
2006-04-21,4.669
2006-04-22,4.1354
2006-04-23,4.4428
2006-04-24,4.2569
2006-04-25,4.12
2006-04-26,4.0309
2006-04-27,4.1994
2006-04-28,4.2142
2006-04-29,3.9933
2006-04-30,4.0554
2006-05-01,4.0578
2006-05-02,3.8922
2006-05-03,4.0014
2006-05-04,4.1126
2006-05-05,3.8492
2006-05-06,3.8518
2006-05-07,3.9308
2006-05-08,4.1137
2006-05-09,3.9041
2006-05-10,4.0336
2006-05-11,3.9447
2006-05-12,4.0774
2006-05-13,4.6998
2006-05-14,4.7228
2006-05-15,4.5237
2006-05-16,4.4459
2006-05-17,4.317
2006-05-18,4.475
2006-05-19,4.3414
2006-05-20,3.6744
2006-05-21,3.5128
2006-05-22,3.6303
2006-05-23,3.4128
2006-05-24,3.7991
2006-05-25,4.1422
2006-05-26,4.1069
2006-05-27,3.8786
2006-05-28,3.8289
2006-05-29,3.8774
2006-05-30,4.6711
2006-05-31,5.2523
2006-06-01,5.4285
2006-06-02,5.4457
2006-06-03,5.2509
2006-06-04,5.1333
2006-06-05,5.3221
2006-06-08,4.667
2006-06-09,4.7737
2006-06-10,4.7778
2006-06-11,4.2867
2006-06-12,4.2441
2006-06-15,4.8866
2006-06-16,6.2422
2006-06-17,6.1082
2006-06-18,6.0735
2006-06-19,5.9906
2006-06-20,6.0742
2006-06-21,6.0134
2006-06-22,5.9455
2006-06-23,6.0804
2006-06-24,5.9639
2006-06-25,6.0105
2006-06-26,5.9772
2006-06-27,5.9991
2006-06-28,5.9398
2006-06-29,6.1357
2006-06-30,6.4003
2006-07-01,6.7413
2006-07-02,6.7905
2006-07-03,6.9848
2006-07-04,6.3429
2006-07-05,6.4229
2006-07-06,6.4777
2006-07-07,6.4583
2006-07-08,6.5414
2006-07-09,6.8704
2006-07-10,6.5844
2006-07-11,6.3048
2006-07-12,6.3386
2006-07-13,7.4871
2006-07-14,7.6201
2006-07-15,8.7609
2006-07-16,6.4007
2006-07-17,6.6156
2006-07-18,6.1238
2006-07-19,5.9615
2006-07-20,5.2201
2006-07-21,4.9485
2006-07-22,5.0959
2006-07-23,5.2034
2006-07-24,5.5085
2006-07-25,6.5173
2006-07-26,6.8235
2006-07-27,6.5683
2006-07-28,6.3537
2006-07-29,6.1372
2006-07-30,6.1136
2006-07-31,6.1677
2006-08-01,6.1497
2006-08-02,5.9939
2006-08-03,6.52
2006-08-04,6.1577
2006-08-05,6.1555
2006-08-06,6.091
2006-08-07,6.1222
2006-08-08,6.1599
2006-08-09,6.1858
2006-08-10,6.1563
2006-08-11,6.1239
2006-08-12,6.378
2006-08-13,6.2413
2006-08-14,6.3888
2006-08-15,7.8068
2006-08-16,10.0488
2006-08-17,5.0414
2006-08-18,4.9112
2006-08-19,5.6837
2006-08-20,5.5465
2006-08-21,5.4425
2006-08-22,5.8396
2006-08-23,5.646
2006-08-24,5.9885
2006-08-25,5.7949
2006-08-26,5.7728
2006-08-27,5.6524
2006-08-28,5.606
2006-08-29,5.642
2006-08-30,5.6398
2006-08-31,6.1991
2006-09-01,6.3428
2006-09-02,6.3925
2006-09-03,6.3179
2006-09-04,6.0605
2006-09-05,6.1131
2006-09-06,6.2415
2006-09-07,6.5742
2006-09-08,5.4404
2006-09-09,4.9118
2006-09-10,6.7627
2006-09-11,6.7674
2006-09-12,7.2128
2006-09-13,6.9411
2006-09-14,8.2014
2006-09-15,8.9054
2006-09-16,8.0265
2006-09-17,6.8403
2006-09-18,6.5161
2006-09-19,6.4178
2006-09-20,6.3487
2006-09-21,6.3002
2006-09-22,6.0855
2006-09-23,6.4765
2006-09-24,6.2681
2006-09-25,6.9886
2006-09-26,6.7205
2006-09-27,6.5914
2006-09-28,6.6571
2006-09-29,6.6256
2006-09-30,6.4149
2006-10-01,6.2232
2006-10-02,6.0492
2006-10-03,6.0034
2006-10-04,5.9708
2006-10-05,6.0101
2006-10-06,5.9964
2006-10-07,6.2697
2006-10-08,6.5267
2006-10-09,6.3866
2006-10-10,6.2044
2006-10-11,6.1584
2006-10-12,6.7581
2006-10-13,8.1181
2006-10-14,6.6676
2006-10-15,6.4451
2006-10-16,6.2247
2006-10-17,5.9826
2006-10-18,6.6501
2006-10-19,6.7681
2006-10-20,6.8736
2006-10-21,6.6281
2006-10-22,6.8551
2006-10-23,6.8299
2006-10-24,6.5122
2006-10-25,6.6799
2006-10-26,6.6998
2006-10-27,6.1533
2006-10-28,5.7091
2006-10-29,6.2975
2006-10-30,6.1321
2006-10-31,6.1816
2006-11-01,6.3659
2006-11-02,6.3565
2006-11-03,6.1669
2006-11-04,6.5487
2006-11-05,6.218
2006-11-06,5.8892
2006-11-07,6.3775
2006-11-08,6.333
2006-11-09,5.9514
2006-11-10,6.0766
2006-11-11,6.5782
2006-11-12,6.4061
2006-11-13,5.91
2006-11-14,5.8183
2006-11-15,6.1475
2006-11-16,6.733
2006-11-17,6.9955
2006-11-18,7.2741
2006-11-19,7.1765
2006-11-20,7.013
2006-11-21,7.0026
2006-11-22,6.558
2006-11-23,6.6602
2006-11-24,6.6807
2006-11-25,6.7558
2006-11-26,6.5434
2006-11-27,6.4033
2006-11-28,6.4397
2006-11-29,6.3634
2006-11-30,6.2958
2006-12-01,6.291
2006-12-02,6.7315
2006-12-03,6.5134
2006-12-04,7.3079
2006-12-05,7.1892
2006-12-06,6.9428
2006-12-07,6.4947
2006-12-08,6.8143
2006-12-09,6.2476
2006-12-10,6.4916
2006-12-11,6.7966
2006-12-12,6.2059
2006-12-13,6.1462
2006-12-14,6.1666
2006-12-15,6.7912
2006-12-16,6.2026
2006-12-17,6.6821
2006-12-18,6.3835
2006-12-19,6.3096
2006-12-20,6.422
2006-12-21,6.2708
2006-12-22,6.4375
2006-12-23,7.4029
2006-12-24,7.445
2006-12-25,7.445
2006-12-26,7.445
2006-12-27,7.445
2006-12-28,7.445
2006-12-29,7.445
2006-12-30,7.4453
2006-12-31,7.2695
2007-01-01,7.4271
2007-01-02,7.445
2007-01-03,7.445
2007-01-04,7.445
2007-01-05,7.445
2007-01-06,7.445
2007-01-07,7.445
2007-01-08,6.5556
2007-01-09,5.906
2007-01-10,5.835
2007-01-11,5.8244
2007-01-12,5.5974
2007-01-13,5.4379
2007-01-14,5.3705
2007-01-15,5.5176
2007-01-16,6.3047
2007-01-17,5.25
2007-01-18,4.7767
2007-01-19,4.7363
2007-01-20,3.1139
2007-01-21,3.0622
2007-01-22,3.088975694
2007-01-23,3.7523
2007-01-24,2.9842
2007-01-25,2.9394
2007-01-26,2.9409
2007-01-27,2.6134
2007-01-28,2.6793
2007-01-29,2.4405
2007-01-30,2.4678
2007-01-31,2.454
2007-02-01,2.4244
2007-02-02,2.1825
2007-02-03,2.0319
2007-02-04,2.23
2007-02-05,2.1396
2007-02-06,2.0049
2007-02-07,2.0535
2007-02-08,2.1852
2007-02-09,2.0868
2007-02-10,2.0618
2007-02-11,1.9857
2007-02-12,1.9248
2007-02-13,1.9359
2007-02-14,2.5922
2007-02-15,2.724
2007-02-16,2.3068
2007-02-17,2.3828
2007-02-18,2.3652
2007-02-19,2.8286
2007-02-20,3.6387
2007-02-21,3.7179
2007-02-22,4.242
2007-02-23,3.5713
2007-02-24,3.0637
2007-02-25,3.0078
2007-02-26,3.0818
2007-02-27,2.8742
2007-02-28,2.9872
2007-03-01,2.8787
2007-03-02,2.8233
2007-03-03,2.7113
2007-03-04,2.8204
2007-03-05,2.4595
2007-03-06,2.7832
2007-03-07,3.3142
2007-03-08,3.2238
2007-03-09,2.9812
2007-03-10,2.7319
2007-03-11,2.6121
2007-03-12,2.5872
2007-03-13,2.3229
2007-03-14,2.4564
2007-03-15,2.3806
2007-03-16,2.5058
2007-03-17,2.5115
2007-03-18,2.4338
2007-03-19,2.5106
2007-03-20,3.308
2007-03-21,2.7142
2007-03-22,2.4013
2007-03-23,2.3803
2007-03-24,2.0381
2007-03-25,1.9399
2007-03-26,2.0545
2007-03-27,2.136
2007-03-28,2.2209
2007-03-29,1.9411
2007-03-30,1.9957
2007-03-31,2.0801
2007-04-01,2.6834
2007-04-02,3.3235
2007-04-03,6.3193
2007-04-04,5.708
2007-04-05,6.0557
2007-04-06,4.1416
2007-04-07,3.9163
2007-04-08,3.4876
2007-04-09,3.5383
2007-04-10,3.5832
2007-04-11,2.8603
2007-04-12,3.1695
2007-04-13,3.3972
2007-04-14,3.5716
2007-04-15,3.8679
2007-04-16,3.4749
2007-04-17,3.6986
2007-04-18,3.7306
2007-04-19,3.7228
2007-04-20,3.7829
2007-04-21,4.3266
2007-04-22,4.0435
2007-04-23,3.4315
2007-04-24,3.5237
2007-04-25,3.5232
2007-04-26,3.4986
2007-04-27,3.7093
2007-04-28,3.8345
2007-04-29,3.6484
2007-04-30,3.344
2007-05-01,4.9484
2007-05-02,8.27
2007-05-03,6.0606
2007-05-04,5.1498
2007-05-05,4.5062
2007-05-06,4.0224
2007-05-07,3.6645
2007-05-08,3.4473
2007-05-09,3.3358
2007-05-10,3.3975
2007-05-11,3.5758
2007-05-12,3.5616
2007-05-13,3.7276
2007-05-14,4.0285
2007-05-15,3.91
2007-05-16,3.7027
2007-05-17,3.909
2007-05-19,3.6052
2007-05-20,3.5769
2007-05-21,3.7644
2007-05-22,4.1257
2007-05-23,4.4437
2007-05-24,4.2559
2007-05-25,4.2769
2007-05-26,4.5085
2007-05-27,4.6221
2007-05-28,4.5566
2007-05-29,4.2701
2007-05-30,4.1936
2007-05-31,4.4943
2007-06-01,4.3785
2007-06-02,4.2261
2007-06-03,4.3329
2007-06-04,4.2683
2007-06-05,4.2894
2007-06-06,4.6365
2007-06-07,4.4671
2007-06-08,4.1485
2007-06-09,4.2538
2007-06-10,4.8437
2007-06-11,4.5935
2007-06-12,4.3495
2007-06-13,4.3197
2007-06-14,4.69
2007-06-15,4.9642
