Date,Flow
2004-05-15,18.5704
2004-05-16,18.1157
2004-05-17,18.5171
2004-05-18,19.29
2004-05-19,19.8231
2004-05-20,19.6409
2004-05-21,20.0556
2004-05-22,22.6831
2004-05-23,24.1266
2004-05-24,22.2
2004-05-25,20.9414
2004-05-26,19.8607
2004-05-27,19.6976
2004-05-28,18.7775
2004-05-29,18.4884
2004-05-30,18.6314
2004-05-31,18.6555
2004-06-01,18.6512
2004-06-02,19.2621
2004-06-03,18.8586
2004-06-04,17.6681
2004-06-05,17.2876
2004-06-06,17.4239
2004-06-07,16.9028
2004-06-08,16.0796
2004-06-09,15.5204
2004-06-10,15.0557
2004-06-11,17.1457
2004-06-12,20.7518
2004-06-13,18.7131
2004-06-14,15.3539
2004-06-15,16.4234
2004-06-16,15.3499
2004-06-17,14.6793
2004-06-18,14.3954
2004-06-19,17.1946
2004-06-20,18.8364
2004-06-21,15.5543
2004-06-22,14.1795
2004-06-23,13.723
2004-06-24,14.0132
2004-06-25,16.5985
2004-06-26,14.0049
2004-06-27,13.8621
2004-06-28,12.8001
2004-06-29,12.1165
2004-06-30,11.5848
2004-07-01,11.0063
2004-07-02,10.5657
2004-07-03,10.0507
2004-07-04,9.595
2004-07-05,9.0868
2004-07-06,9.1538
2004-07-07,9.027
2004-07-08,8.2197
2004-07-09,7.7591
2004-07-10,7.7671
2004-07-11,9.4268
2004-07-12,9.609
2004-07-13,7.7173
2004-07-14,7.2617
2004-07-15,6.8712
2004-07-16,7.4044
2004-07-17,8.4813
2004-07-18,6.9624
2004-07-19,6.3698
2004-07-20,6.0553
2004-07-21,5.5214
2004-07-22,5.3309
2004-07-23,5.0962
2004-07-24,5.0739
2004-07-25,5.2387
2004-07-26,4.8863
2004-07-27,4.5829
2004-07-28,4.5086
2004-07-29,5.1377
2004-07-30,5.8332
2004-07-31,4.9069
2004-08-01,4.6567
2004-08-02,5.9078
2004-08-03,4.483
2004-08-04,5.8593
2004-08-05,7.5951
2004-08-06,5.5724
2004-08-07,5.0382
2004-08-08,4.7181
2004-08-09,4.4417
2004-08-10,4.9422
2004-08-11,4.4988
2004-08-12,3.9672
2004-08-13,3.9337
2004-08-14,4.0485
2004-08-15,3.9683
2004-08-16,4.3066
2004-08-17,3.8247
2004-08-18,3.3743
2004-08-19,3.558
2004-08-20,3.4205
2004-08-21,3.3091
2004-08-22,3.3153
2004-08-23,3.3611
2004-08-24,3.3585
2004-08-25,3.4829
2004-08-26,3.2336
2004-08-27,3.1011
2004-08-28,3.0053
2004-08-29,3.6799
2004-08-30,6.0524
2004-08-31,7.5092
2004-09-01,4.6184
2004-09-02,4.8142
2004-09-03,3.919
2004-09-04,3.7258
2004-09-05,3.3798
2004-09-06,3.0946
2004-09-07,3.3326
2004-09-08,3.1583
2004-09-09,2.9708
2004-09-10,2.8002
2004-09-11,2.9872
2004-09-12,3.707
2004-09-13,3.4082
2004-09-14,3.1017
2004-09-15,5.9808
2004-09-16,8.7494
2004-09-17,4.2849
2004-09-18,3.6574
2004-09-19,3.3952
2004-09-20,3.1726
2004-09-21,3.0292
2004-09-22,3.1321
2004-09-23,3.0139
2004-09-24,3.0834
2004-09-25,2.7719
2004-09-26,2.7424
2004-09-27,2.7251
2004-09-28,2.7574
2004-09-29,2.8048
2004-09-30,2.819
2004-10-01,2.6896
2004-10-02,2.5889
2004-10-03,2.6388
2004-10-04,2.6051
2004-10-05,2.5616
2004-10-06,2.5426
2004-10-07,2.5426
2004-10-08,2.689
2004-10-09,2.5441
2004-10-10,2.2596
2004-10-11,2.4128
2004-10-12,2.5603
2004-10-13,2.7137
2004-10-14,2.6103
2004-10-15,2.9822
2004-10-16,2.774
2004-10-17,2.7136
2004-10-18,2.5734
2004-10-19,2.6628
2004-10-20,2.5246
2004-10-21,2.6249
2004-10-22,2.3296
2004-10-23,2.3275
2004-10-24,2.3271
2004-10-25,2.2776
2004-10-26,4.1316
2004-10-27,3.365
2004-10-28,3.0432
2004-10-29,2.8737
2004-10-30,2.7605
2004-10-31,3.1486
2004-11-01,3.2698
2004-11-02,2.8846
2004-11-03,2.8488
2004-11-04,2.7197
2004-11-05,2.6439
2004-11-06,2.6634
2004-11-07,2.656
2004-11-08,2.5249
2004-11-09,2.2451
2004-11-10,2.1403
2004-11-11,2.1214
2004-11-12,2.1119
2004-11-13,2.0398
2004-11-14,1.8701
2004-11-15,2.0985
2004-11-16,2.2552
2004-11-17,2.1678
2004-11-18,2.1294
2004-11-19,2.1447
2004-11-20,2.1001
2004-11-21,1.9059
2004-11-22,2.2222
2004-11-23,2.1958
2004-11-24,2.1726
2004-11-25,2.2123
2004-11-26,2.1942
2004-11-27,2.1595
2004-11-28,2.1463
2004-11-29,2.1628
2004-11-30,2.1694
2004-12-01,2.1744
2004-12-02,3.762
2004-12-03,2.8767
2004-12-04,2.5156
2004-12-05,2.3947
2004-12-06,2.4003
2004-12-07,2.8988
2004-12-08,4.7492
2004-12-09,6.5804
2004-12-10,7.1868
2004-12-11,4.963
2004-12-12,3.7881
2004-12-13,3.5879
2004-12-14,2.9988
2004-12-15,2.9974
2004-12-16,2.9706
2004-12-17,2.8695
2004-12-18,2.7612
2004-12-19,2.6021
2004-12-20,2.59
2004-12-21,2.3902
2004-12-22,2.1496
2004-12-23,2.1826
2004-12-24,2.1463
2004-12-25,2.2888
2004-12-26,2.321
2004-12-27,2.097
2004-12-28,2.0899
2004-12-29,2.0127
2004-12-30,2.148
2004-12-31,2.2669
2005-01-01,2.4028
2005-01-02,2.384
2005-01-03,2.3393
2005-01-04,2.2267
2005-01-05,2.4129
2005-01-06,2.3842
2005-01-07,2.3842
2005-01-08,2.384
2005-01-09,2.3841
2005-01-10,2.3318
2005-01-11,2.2655
2005-01-12,2.1248
2005-01-13,2.1464
2005-01-14,2.1666
2005-01-15,2.1472
2005-01-16,2.1302
2005-01-17,2.1744
2005-01-18,2.2625
2005-01-19,2.255
2005-01-20,2.6902
2005-01-21,3.0173
2005-01-22,2.9222
2005-01-23,2.6761
2005-01-24,2.6227
2005-01-25,2.2971
2005-01-26,2.0927
2005-01-27,2.0696
2005-01-28,2.07
2005-01-29,2.0673
2005-01-30,2.0654
2005-01-31,2.0662
2005-02-01,2.0652
2005-02-02,2.064
2005-02-03,2.0645
2005-02-04,2.0641
2005-02-05,2.0646
2005-02-06,2.064
2005-02-07,2.631
2005-02-08,3.4901
2005-02-09,4.9748
2005-02-10,4.9711
2005-02-11,3.7905
2005-02-12,3.5554
2005-02-13,5.7436
2005-02-14,6.0316
2005-02-15,4.5252
2005-02-16,3.4143
2005-02-17,3.23
2005-02-18,2.5359
2005-02-19,2.7266
2005-02-20,2.6948
2005-02-21,2.499
2005-02-22,2.0722
2005-02-23,2.0889
2005-02-24,2.4553
2005-02-25,2.4483
2005-02-26,2.4117
2005-02-27,2.3888
2005-02-28,2.106
2005-03-01,1.9795
2005-03-02,1.9577
2005-03-03,2.0852
2005-03-04,2.3118
2005-03-05,1.6893
2005-03-06,2.2256
2005-03-07,1.958
2005-03-08,1.3754
2005-03-09,2.1401
2005-03-10,2.2957
2005-03-11,2.4978
2005-03-12,2.454
2005-03-13,2.5604
2005-03-14,2.952
2005-03-15,3.0323
2005-03-16,2.6759
2005-03-17,4.9856
2005-03-18,4.8124
2005-03-19,5.017
2005-03-20,5.1409
2005-03-21,4.8054
2005-03-22,5.3675
2005-03-23,5.5915
2005-03-24,6.6733
2005-03-25,5.9765
2005-03-26,5.131
2005-03-27,4.5499
2005-03-28,10.3604
2005-03-29,6.917
2005-03-30,8.5557
2005-03-31,7.0426
2005-04-01,6.4909
2005-04-02,6.2365
2005-04-03,6.144
2005-04-04,5.768
2005-04-05,5.5444
2005-04-06,5.268
2005-04-07,5.4025
2005-04-08,6.0162
2005-04-09,6.6542
2005-04-10,5.5823
2005-04-11,5.1483
2005-04-12,5.2683
2005-04-13,5.053
2005-04-14,4.943
2005-04-15,5.6
2005-04-16,5.5959
2005-04-17,5.1424
2005-04-18,5.0028
2005-04-19,5.5719
2005-04-20,5.1289
2005-04-21,4.9323
2005-04-22,4.9145
2005-04-23,4.9603
2005-04-24,5.74
2005-04-25,5.8686
2005-04-26,5.6901
2005-04-27,5.9446
2005-04-28,6.3184
2005-04-29,6.6184
2005-04-30,6.6073
2005-05-01,6.7044
2005-05-02,6.7265
2005-05-03,6.9003
2005-05-04,7.1382
2005-05-05,7.0214
2005-05-06,5.9087
2005-05-07,5.6206
2005-05-08,5.522
2005-05-09,5.4176
2005-05-10,5.6228
2005-05-11,7.0685
2005-05-12,7.9933
2005-05-13,6.977
2005-05-14,7.7192
2005-05-15,6.9071
2005-05-16,6.6855
2005-05-17,11.7554
2005-05-18,20.3457
2005-05-19,13.4879
2005-05-20,11.2261
2005-05-21,10.5135
2005-05-22,10.6342
2005-05-23,12.4978
2005-05-24,10.3963
2005-05-25,9.0464
2005-05-26,8.0834
2005-05-27,7.8527
2005-05-28,7.5032
2005-05-29,7.0685
2005-05-30,6.7765
2005-05-31,6.4527
2005-06-01,5.8351
2005-06-02,5.4488
2005-06-03,5.1265
2005-06-04,5.3734
2005-06-05,5.0364
2005-06-06,4.8869
2005-06-07,4.8109
2005-06-08,4.3964
2005-06-09,4.0478
2005-06-10,3.8915
2005-06-11,9.5854
2005-06-12,14.4831
2005-06-13,6.6073
2005-06-14,6.7348
2005-06-15,5.8362
2005-06-16,4.8596
2005-06-17,4.5087
2005-06-18,4.1925
2005-06-19,4.0593
2005-06-20,4.0511
2005-06-21,6.1148
2005-06-22,6.2163
2005-06-23,8.0962
2005-06-24,9.2455
2005-06-25,5.6337
2005-06-26,4.8207
2005-06-27,4.4182
2005-06-28,4.0133
2005-06-29,3.9586
2005-06-30,3.6902
2005-07-01,3.56
2005-07-02,3.5068
2005-07-03,3.3031
2005-07-04,3.8676
2005-07-05,9.1925
2005-07-06,5.0594
2005-07-07,4.2103
2005-07-08,3.8491
2005-07-09,7.7051
2005-07-10,16.1592
2005-07-11,7.376
2005-07-12,5.8177
2005-07-13,5.1448
2005-07-14,4.6811
2005-07-15,4.3681
2005-07-16,3.9316
2005-07-17,3.8246
2005-07-18,3.5258
2005-07-19,3.5559
2005-07-20,3.45
2005-07-21,3.5563
2005-07-22,4.1361
2005-07-23,3.9472
2005-07-24,3.4067
2005-07-25,3.8512
2005-07-26,4.1063
2005-07-27,4.0241
2005-07-28,3.1199
2005-07-29,2.9335
2005-07-30,4.3978
2005-07-31,3.2628
2005-08-01,3.5584
2005-08-02,5.6319
2005-08-03,4.0421
2005-08-04,2.9848
2005-08-05,2.8089
2005-08-06,2.6988
2005-08-07,2.7381
2005-08-08,2.5669
2005-08-09,2.6057
2005-08-10,2.7009
2005-08-11,3.553
2005-08-12,3.348
2005-08-13,2.6551
2005-08-14,2.5806
2005-08-15,2.5065
2005-08-16,2.3778
2005-08-17,2.5668
2005-08-18,2.5496
2005-08-19,2.7439
2005-08-20,5.6225
2005-08-21,6.3316
2005-08-22,3.1745
2005-08-23,2.8552
2005-08-24,2.5826
2005-08-25,2.4084
2005-08-26,2.2525
2005-08-27,2.4098
2005-08-28,2.607
2005-08-29,2.3197
2005-08-30,2.2601
2005-08-31,2.0726
2005-09-01,2.0809
2005-09-02,1.9627
2005-09-03,1.9774
2005-09-04,1.9454
2005-09-05,2.0306
2005-09-06,2.8843
2005-09-07,2.7101
2005-09-08,17.7752
2005-09-09,8.9988
2005-09-10,5.3752
2005-09-11,4.5981
2005-09-12,4.706
2005-09-13,4.6603
2005-09-14,4.1416
2005-09-15,3.7171
2005-09-16,3.512
2005-09-17,4.3476
2005-09-18,3.6306
2005-09-19,3.2936
2005-09-20,3.1776
2005-09-21,3.0906
2005-09-22,2.9405
2005-09-23,3.048
2005-09-24,2.9852
2005-09-25,3.5671
2005-09-26,8.4065
2005-09-27,4.4055
2005-09-28,4.0979
2005-09-29,3.7279
2005-09-30,3.6326
2005-10-01,3.5277
2005-10-02,4.9441
2005-10-03,3.7977
2005-10-04,3.5017
2005-10-05,3.4073
2005-10-06,3.4278
2005-10-07,3.2797
2005-10-08,3.0742
2005-10-09,3.0651
2005-10-10,3.1144
2005-10-11,3.3496
2005-10-12,3.5397
2005-10-13,22.5018
2005-10-14,33.9208
2005-10-15,39.6864
2005-10-16,33.3796
2005-10-17,21.8576
2005-10-18,40.9658
2005-10-19,46.341
2005-10-20,29.4995
2005-10-21,23.6559
2005-10-22,19.5358
2005-10-23,16.4171
2005-10-24,17.2504
2005-10-25,16.9452
2005-10-26,14.382
2005-10-27,12.9784
2005-10-28,11.8218
2005-10-29,10.8132
2005-10-30,9.8461
2005-10-31,8.8703
2005-11-01,8.657
2005-11-02,7.9059
2005-11-03,7.548
2005-11-04,7.3344
2005-11-05,7.2714
2005-11-06,6.9295
2005-11-07,6.7239
2005-11-08,6.5123
2005-11-09,6.2309
2005-11-10,6.5907
2005-11-11,6.2471
2005-11-12,6.0959
2005-11-13,7.5921
2005-11-14,18.1619
2005-11-15,52.1104
2005-11-16,30.7204
2005-11-17,22.8998
2005-11-18,18.4466
2005-11-19,15.3266
2005-11-20,12.5582
2005-11-21,11.1105
2005-11-22,10.3226
2005-11-23,9.2683
2005-11-24,8.3996
2005-11-25,7.8338
2005-11-26,7.8338
2005-11-27,7.8338
2005-11-28,7.8338
2005-11-29,7.6787
2005-11-30,7.3748
2005-12-01,7.233
2005-12-02,8.2515
2005-12-03,8.9862
2005-12-04,7.8898
2005-12-05,7.5507
2005-12-06,7.3739
2005-12-07,6.9343
2005-12-08,6.7635
2005-12-09,6.2259
2005-12-10,6.0659
2005-12-11,5.9084
2005-12-12,5.7385
2005-12-13,5.6952
2005-12-14,5.5588
2005-12-15,5.4224
2005-12-16,5.2926
2005-12-17,5.3401
2005-12-18,5.2062
2005-12-19,4.9586
2005-12-20,4.8343
2005-12-21,4.6699
2005-12-22,4.6344
2005-12-23,4.6543
2005-12-24,4.6301
2005-12-25,4.5873
2005-12-26,4.4955
2005-12-27,4.4205
2005-12-28,4.3091
2005-12-29,3.8499
2005-12-30,4.1711
2005-12-31,4.2962
2006-01-01,4.3148
2006-01-02,4.1681
2006-01-03,3.9624
2006-01-04,4.0354
2006-01-05,3.9302
2006-01-06,4.0458
2006-01-07,4.4981
2006-01-08,15.9324
2006-01-09,10.8011
2006-01-10,7.5303
2006-01-11,6.0304
2006-01-12,5.7273
2006-01-13,5.4598
2006-01-14,5.2218
2006-01-15,5.1455
2006-01-16,5.0044
2006-01-17,4.9908
2006-01-18,4.6453
2006-01-19,4.5281
2006-01-20,4.6829
2006-01-21,4.5304
2006-01-22,4.4084
2006-01-23,4.1629
2006-01-24,4.039
2006-01-25,3.9173
2006-01-26,3.9261
2006-01-27,4.2191
2006-01-28,4.5344
2006-01-29,119.6668
2006-01-30,140.5104
2006-01-31,75.4629
2006-02-01,50.3632
2006-02-02,36.4514
2006-02-03,31.1486
2006-02-04,26.9715
2006-02-05,22.9557
2006-02-06,19.2032
2006-02-07,16.0302
2006-02-08,14.7225
2006-02-09,13.8235
2006-02-10,12.9928
2006-02-11,12.3325
2006-02-12,11.3695
2006-02-13,10.5477
2006-02-14,9.7273
2006-02-15,9.4367
2006-02-16,9.3608
2006-02-17,10.2328
2006-02-18,10.3493
2006-02-19,10.6442
2006-02-20,10.1109
2006-02-21,9.1833
2006-02-22,8.5698
2006-02-23,8.1243
2006-02-24,7.6874
2006-02-25,7.3916
2006-02-26,7.3029
2006-02-27,7.1993
2006-02-28,6.7677
2006-03-01,6.4448
2006-03-02,6.2387
2006-03-03,6.0768
2006-03-04,5.9213
2006-03-05,6.7309
2006-03-06,6.0957
2006-03-07,6.2249
2006-03-08,6.6269
2006-03-09,7.4591
2006-03-10,20.252
2006-03-11,19.5421
2006-03-12,16.6518
2006-03-13,17.3817
2006-03-14,16.7065
2006-03-15,16.5682
2006-03-16,16.3987
2006-03-17,16.1016
2006-03-18,17.4254
2006-03-19,22.4301
2006-03-20,28.2466
2006-03-21,28.8998
2006-03-22,39.0973
2006-03-23,34.2802
2006-03-24,31.4662
2006-03-25,30.537
2006-03-26,31.1461
2006-03-27,33.9584
2006-03-28,34.0526
2006-03-29,30.818
2006-03-30,27.6049
2006-03-31,27.7705
2006-04-01,29.9685
2006-04-02,29.8565
2006-04-03,28.3694
2006-04-04,26.2912
2006-04-05,32.4031
2006-04-06,44.7676
2006-04-07,38.5134
2006-04-08,32.3766
2006-04-09,29.0603
2006-04-10,26.7446
2006-04-11,24.2477
2006-04-12,22.4795
2006-04-13,21.171
2006-04-14,20.9587
2006-04-15,21.0006
2006-04-16,22.7327
2006-04-17,23.8732
2006-04-18,21.2181
2006-04-19,19.8597
2006-04-20,20.4527
2006-04-21,19.1732
2006-04-22,17.2145
2006-04-23,15.7004
2006-04-24,15.1231
2006-04-25,15.2504
2006-04-26,16.1929
2006-04-27,16.7504
2006-04-28,15.5193
2006-04-29,14.6581
2006-04-30,14.2455
2006-05-01,13.5506
2006-05-02,13.0033
2006-05-03,12.7452
2006-05-04,12.6387
2006-05-05,11.902
2006-05-06,11.7372
2006-05-07,11.388
2006-05-08,11.9356
2006-05-09,11.2908
2006-05-10,10.5712
2006-05-11,10.6601
2006-05-12,9.9186
2006-05-13,10.1826
2006-05-14,10.9504
2006-05-15,10.028
2006-05-16,10.4506
2006-05-17,11.1983
2006-05-18,11.5342
2006-05-19,12.0848
2006-05-20,11.2762
2006-05-21,9.9783
2006-05-22,8.7823
2006-05-23,8.3417
2006-05-24,9.0139
2006-05-25,7.5815
2006-05-26,7.1586
2006-05-27,6.935
2006-05-28,6.7812
2006-05-29,6.7116
2006-05-30,6.798
2006-05-31,6.5929
2006-06-01,6.0181
2006-06-02,5.6792
2006-06-03,5.4085
2006-06-04,5.2267
2006-06-05,5.0287
2006-06-06,5.0359
2006-06-07,4.8086
2006-06-08,4.7447
2006-06-09,4.6985
2006-06-10,4.6582
2006-06-11,4.5596
2006-06-12,4.4238
2006-06-13,4.1674
2006-06-14,4.1097
2006-06-15,3.9501
2006-06-16,4.0366
2006-06-17,4.1331
2006-06-18,3.9317
2006-06-19,3.8838
2006-06-20,3.7314
2006-06-21,3.6881
2006-06-22,3.3939
2006-06-23,4.0155
2006-06-24,3.7397
2006-06-25,3.5101
2006-06-26,3.4083
2006-06-27,3.2489
2006-06-28,3.2521
2006-06-29,3.4268
2006-06-30,3.3544
2006-07-01,3.8927
2006-07-02,4.2257
2006-07-03,3.4158
2006-07-04,3.0733
2006-07-05,3.1446
2006-07-06,6.7225
2006-07-07,10.386
2006-07-08,5.8348
2006-07-09,5.4974
2006-07-10,4.2401
2006-07-11,3.6497
2006-07-12,3.5044
2006-07-13,4.1674
2006-07-14,4.7396
2006-07-15,4.2511
2006-07-16,5.382
2006-07-17,4.7442
2006-07-18,5.2069
2006-07-19,3.9026
2006-07-20,3.5834
2006-07-21,3.0957
2006-07-22,3.0957
2006-07-23,3.4703
2006-07-24,4.9013
2006-07-25,6.9493
2006-07-26,4.5569
2006-07-27,3.7937
2006-07-28,3.4881
2006-07-29,3.9985
2006-07-30,3.5332
2006-07-31,3.4607
2006-08-01,3.2102
2006-08-02,3.3081
2006-08-03,2.8307
2006-08-04,2.9524
2006-08-05,2.8437
2006-08-06,2.7554
2006-08-07,2.7562
2006-08-08,2.7516
2006-08-09,2.7335
2006-08-10,2.6194
2006-08-11,2.6573
2006-08-12,2.7945
2006-08-13,2.8109
2006-08-14,2.6301
2006-08-15,7.484
2006-08-16,15.9405
2006-08-17,5.192
2006-08-18,4.2389
2006-08-19,3.7273
2006-08-20,3.5514
2006-08-21,3.4196
2006-08-22,3.2615
2006-08-23,3.243
2006-08-24,3.6227
2006-08-25,3.7419
2006-08-26,3.6812
2006-08-27,3.2689
2006-08-28,3.09
2006-08-29,3.0678
2006-08-30,3.024
2006-08-31,2.9177
2006-09-01,2.7878
2006-09-02,2.7818
2006-09-03,2.805
2006-09-04,2.6882
2006-09-05,2.6644
2006-09-06,2.6249
2006-09-07,2.7788
2006-09-08,3.1214
2006-09-09,3.0851
2006-09-10,2.8001
2006-09-11,2.6741
2006-09-12,2.8456
2006-09-13,12.9836
2006-09-14,16.9383
2006-09-15,12.6915
2006-09-16,7.086
2006-09-17,5.8949
2006-09-18,5.2349
2006-09-19,4.6429
2006-09-20,3.9709
2006-09-21,3.7326
2006-09-22,3.578
2006-09-23,5.8598
2006-09-24,7.5546
2006-09-25,5.5081
2006-09-26,4.8226
2006-09-27,4.3398
2006-09-28,4.2947
2006-09-29,4.1711
2006-09-30,4.0273
2006-10-01,3.913
2006-10-02,3.6768
2006-10-03,3.6087
2006-10-04,3.643
2006-10-05,3.7447
2006-10-06,3.4892
2006-10-07,3.2182
2006-10-08,3.2616
2006-10-09,3.2739
2006-10-10,3.0528
2006-10-11,3.7724
2006-10-12,5.896
2006-10-13,4.7724
2006-10-14,3.8555
2006-10-15,3.6173
2006-10-16,3.4767
2006-10-17,3.4304
2006-10-18,3.869
2006-10-19,5.2248
2006-10-20,4.0931
2006-10-21,3.82
2006-10-22,3.6073
2006-10-23,3.7368
2006-10-24,3.5509
2006-10-25,3.2692
2006-10-26,3.111
2006-10-27,3.0686
2006-10-28,3.1743
2006-10-29,3.1182
2006-10-30,3.0466
2006-10-31,2.9642
2006-11-01,3.01
2006-11-02,2.9572
2006-11-03,3.008
2006-11-04,2.9042
2006-11-05,2.7926
2006-11-06,2.8245
2006-11-07,2.8886
2006-11-08,2.9174
2006-11-09,2.6444
2006-11-10,2.7159
2006-11-11,2.7222
2006-11-12,2.8178
2006-11-13,2.6545
2006-11-14,2.5012
2006-11-15,2.4106
2006-11-16,2.6331
2006-11-17,3.8645
2006-11-18,3.2092
2006-11-19,2.8758
2006-11-20,2.7941
2006-11-21,2.6916
2006-11-22,2.7187
2006-11-23,2.732
2006-11-24,2.6429
2006-11-25,2.5674
2006-11-26,2.6416
2006-11-27,2.6497
2006-11-28,2.4648
2006-11-29,2.5339
2006-11-30,2.427
2006-12-01,2.1685
2006-12-02,2.4279
2006-12-03,2.4601
2006-12-04,2.3498
2006-12-05,2.5809
2006-12-06,2.4788
2006-12-07,2.3206
2006-12-08,2.5958
2006-12-09,2.5183
2006-12-10,2.3822
2006-12-11,2.2976
2006-12-12,2.2932
2006-12-13,2.2671
2006-12-14,2.2174
2006-12-15,2.6578
2006-12-16,2.8855
2006-12-17,2.4879
2006-12-18,2.3702
2006-12-19,2.2607
2006-12-20,2.2262
2006-12-21,2.2276
2006-12-22,2.2142
2006-12-23,2.2017
2006-12-24,2.1383
2006-12-25,2.0856
2006-12-26,2.0886
2006-12-27,2.0459
2006-12-28,2.1802
2006-12-29,2.1832
2006-12-30,2.0532
2006-12-31,1.9215
2007-01-01,1.9644
2007-01-02,2.0886
2007-01-03,2.0632
2007-01-04,2.1617
2007-01-05,2.0902
2007-01-06,2.1023
2007-01-07,2.1329
2007-01-08,2.0605
2007-01-09,2.0772
2007-01-10,2.0711
2007-01-11,2.0189
2007-01-12,1.9925
2007-01-13,2.0459
2007-01-14,2.0175
2007-01-15,2.0492
2007-01-16,1.9625
2007-01-17,1.8839
2007-01-18,1.8993
2007-01-19,1.9724
2007-01-20,1.8932
2007-01-21,1.9581
2007-01-22,2.0389
2007-01-23,2.242
2007-01-24,1.9302
2007-01-25,1.6404
2007-01-26,1.7965
2007-01-27,1.6959
2007-01-28,1.6813
2007-01-29,1.8011
2007-01-30,1.754
2007-01-31,1.8186
2007-02-01,2.0614
2007-02-02,1.8708
2007-02-03,1.8558
2007-02-04,1.7939
2007-02-05,1.7786
2007-02-06,1.8827
2007-02-07,1.9199
2007-02-08,1.8979
2007-02-09,2.0786
2007-02-10,1.9584
2007-02-11,1.8282
2007-02-12,1.9325
2007-02-13,2.1885
2007-02-14,2.0698
2007-02-15,1.7745
2007-02-16,1.7519
2007-02-17,2.237
2007-02-18,2.9287
2007-02-19,2.5929
2007-02-20,2.3614
2007-02-21,1.9995
2007-02-22,2.1872
2007-02-23,1.7732
2007-02-24,2.0023
2007-02-25,2.1078
2007-02-26,1.944
2007-02-27,1.9025
2007-02-28,1.9623
2007-03-01,1.9446
2007-03-02,1.9592
2007-03-03,2.0198
2007-03-04,1.993
2007-03-05,2.0496
2007-03-06,1.969
2007-03-07,1.8639
2007-03-08,1.8212
2007-03-09,1.7336
2007-03-10,1.7565
2007-03-11,1.6986
2007-03-12,1.5958
2007-03-13,1.7354
2007-03-14,1.6272
2007-03-15,1.6346
2007-03-16,1.6878
2007-03-17,1.7135
2007-03-18,2.1378
2007-03-19,1.8668
2007-03-20,1.7678
2007-03-21,1.5241
2007-03-22,1.5978
2007-03-23,1.6032
2007-03-24,1.706
2007-03-25,1.6572
2007-03-26,1.6556
2007-03-27,1.6478
2007-03-28,1.2931
2007-03-29,1.5566
2007-03-30,1.6913
2007-03-31,2.0486
2007-04-01,2.5087
2007-04-02,5.6991
2007-04-03,45.4905
2007-04-04,20.1868
2007-04-05,10.6974
2007-04-06,8.0494
2007-04-07,7.1921
2007-04-08,6.6298
2007-04-09,6.4024
2007-04-10,6.1298
2007-04-11,5.8845
2007-04-12,7.4928
2007-04-13,37.2706
2007-04-14,55.9139
2007-04-15,42.8956
2007-04-16,35.3699
2007-04-17,31.4781
2007-04-18,25.6155
2007-04-19,24.214
2007-04-20,17.7654
2007-04-21,18.2943
2007-04-22,16.3716
2007-04-23,15.6296
2007-04-24,15.1164
2007-04-25,14.8195
2007-04-26,13.925
2007-04-27,12.7371
2007-04-28,11.6891
2007-04-29,10.6522
2007-04-30,9.808
2007-05-01,23.3586
2007-05-02,25.7997
2007-05-03,18.343
2007-05-04,15.9748
2007-05-05,14.4449
2007-05-06,12.977
2007-05-07,11.8536
2007-05-08,11.6374
2007-05-09,12.4338
2007-05-10,12.4398
2007-05-11,13.2634
2007-05-12,13.813
2007-05-13,13.5783
2007-05-14,14.1942
2007-05-15,12.8785
2007-05-16,11.447
2007-05-17,10.5084
2007-05-18,10.5612
2007-05-19,10.3043
2007-05-20,9.8545
2007-05-21,9.5433
2007-05-22,8.9737
2007-05-23,8.3545
2007-05-24,7.7658
2007-05-25,7.3859
2007-05-26,7.7832
2007-05-27,9.086
2007-05-28,8.6787
2007-05-29,7.4116
2007-05-30,6.878
2007-05-31,6.6289
2007-06-01,6.4285
2007-06-02,6.0661
2007-06-03,5.8262
2007-06-04,7.2199
2007-06-05,8.3838
2007-06-06,9.6669
2007-06-07,9.9942
2007-06-08,8.4991
2007-06-09,9.481
2007-06-10,10.8363
2007-06-11,8.8029
2007-06-12,8.162
2007-06-13,9.8117
2007-06-14,8.4811
2007-06-15,7.9075
2007-06-16,7.4149
2007-06-17,7.1382
2007-06-18,6.8212
2007-06-19,6.5971
2007-06-20,6.0444
2007-06-21,5.5862
2007-06-22,5.5329
2007-06-23,5.2598
2007-06-24,5.1152
2007-06-25,4.751
2007-06-26,4.592
2007-06-27,4.15
2007-06-28,3.27
2007-06-29,3.18
2007-06-30,3.09
2007-07-01,3.02
2007-07-02,2.89
2007-07-03,2.72
2007-07-04,2.72
2007-07-05,2.62
2007-07-06,2.43
2007-07-07,2.25
2007-07-08,2.18
2007-07-09,2.45
2007-07-10,2.34
2007-07-11,2.32
2007-07-12,2.37
2007-07-13,2.08
2007-07-14,1.98
2007-07-15,1.84
2007-07-16,1.7
2007-07-17,1.56
2007-07-18,1.64
2007-07-19,1.74
2007-07-20,1.6
2007-07-21,1.82
2007-07-22,3.52
2007-07-23,2.48
2007-07-24,1.84
2007-07-25,1.77
2007-07-26,1.59
2007-07-27,1.32
2007-07-28,1.29
2007-07-29,1.34
2007-07-30,1.35
2007-07-31,1.43
2007-08-01,1.02
2007-08-02,1.25
2007-08-03,1.17
2007-08-04,1.09
2007-08-05,0.98
